date,station_name,latitude,longitude,PM2.5,temperature,humidity,wind_speed,pressure,dayofweek,month,day
2025-02-10,Iliyski trakt,43.342767,76.981528,-0.017436714949676243,-1.6152816225073234,0.5962372659400741,0.6055413289792766,1.272510075741981,-1.4685329454750524,-0.6775465877650338,-0.623915511758813
2025-02-11,Iliyski trakt,43.342767,76.981528,1.441221797868554,-1.52236073543753,1.2867843061813329,-0.011252546377514924,1.2400562109539106,-0.9719999329682534,-0.6775465877650338,-0.514702534435046
2025-02-12,Iliyski trakt,43.342767,76.981528,0.6781121412952135,-0.5884335028685029,1.3446662497664257,0.5267852457650524,1.3274673090794473,-0.47546692046145445,-0.6775465877650338,-0.4054895571112791
2025-02-13,Iliyski trakt,43.342767,76.981528,0.4132261840603175,-0.47987846782024124,1.9169681825340128,0.3132014922085715,1.3993439782595691,0.021066092045344504,-0.6775465877650338,-0.29627657978751215
2025-02-14,Iliyski trakt,43.342767,76.981528,0.5638242676118427,-0.8406469051625889,1.7335019634941284,-0.20266238876781179,1.0222908181397024,0.5175991045521434,-0.6775465877650338,-0.18706360246374523
2025-02-15,Iliyski trakt,43.342767,76.981528,0.3560822472186321,-0.6922687244289902,0.7864371131904395,1.3614957732711392,0.7118856268097997,1.0141321170589424,-0.6775465877650338,-0.0778506251399783
2025-02-16,Iliyski trakt,43.342767,76.981528,1.1069892922789046,-0.6341563900946622,1.607635362422801,-0.845198436141356,1.0450975311392146,1.5106651295657414,-0.6775465877650338,0.03136235218378863
2025-02-17,Iliyski trakt,43.342767,76.981528,1.6456899468802098,-0.6536254730381739,1.7295682265703958,-1.1992173979362133,1.4195363410640025,-1.4685329454750524,-0.6775465877650338,0.14057532950755555
2025-02-18,Iliyski trakt,43.342767,76.981528,1.3483629005008155,-0.7952189999496916,1.88510173323219,-0.35558658290304745,1.0723985316496563,-0.9719999329682534,-0.6775465877650338,0.2497883068313225
2025-02-19,Iliyski trakt,43.342767,76.981528,1.3808039896453141,-0.827667561544951,1.6420537756883453,-0.8931145193242925,0.8941677017091211,-0.47546692046145445,-0.6775465877650338,0.3590012841550894
2025-02-20,Iliyski trakt,43.342767,76.981528,3.2064337218687426,-0.5775189995851716,0.8949001248194489,-1.5886641132959654,1.0735999353270893,0.021066092045344504,-0.6775465877650338,0.46821426147885636
2025-02-21,Iliyski trakt,43.342767,76.981528,2.0287328985221325,-0.707608059186834,1.2633545251308878,-1.8065808383651294,1.0664833148723938,0.5175991045521434,-0.6775465877650338,0.5774272388026233
2025-02-22,Iliyski trakt,43.342767,76.981528,3.5228087471953655,-0.6857790526201714,0.4223772571308722,-1.428093760497876,0.9367596573300162,1.0141321170589424,-0.6775465877650338,0.6866402161263903
2025-02-23,Iliyski trakt,43.342767,76.981528,2.7245793794380724,-0.465129130847449,0.0597361684224482,-0.3492146989441559,0.7653181551479988,1.5106651295657414,-0.6775465877650338,0.7958531934501571
2025-03-03,Iliyski trakt,43.342767,76.981528,-0.7373907942207026,-0.38607273598624425,0.561181510708005,1.5230853270727926,0.965641242080536,-1.4685329454750524,-0.42442072081377946,-1.3884063530251816
2025-03-04,Iliyski trakt,43.342767,76.981528,-0.4019677899468511,-0.8020037888058825,-0.36996861214033855,-0.2414032565630085,1.5510042291945472,-0.9719999329682534,-0.42442072081377946,-1.2791933757014144
2025-03-05,Iliyski trakt,43.342767,76.981528,0.6873385060977774,-0.7521510183599452,-0.10639655581094758,-0.4741025161564266,1.2352026997520542,-0.47546692046145445,-0.42442072081377946,-1.1699803983776476
2025-03-06,Iliyski trakt,43.342767,76.981528,0.8602584399780857,0.011569081766427505,-0.2834822159171221,1.6512866231147083,0.5605207375762503,0.021066092045344504,-0.42442072081377946,-1.0607674210538807
2025-03-07,Iliyski trakt,43.342767,76.981528,-0.7606055185626373,0.20832506802204614,0.662059374106085,1.9665653004733177,0.5346366749577981,0.5175991045521434,-0.42442072081377946,-0.9515544437301138
2025-03-08,Iliyski trakt,43.342767,76.981528,-0.44809961395967013,0.0419526890923502,0.8561936073045889,0.7469959569808229,0.5217724754482727,1.0141321170589424,-0.42442072081377946,-0.8423414664063468
2025-03-09,Iliyski trakt,43.342767,76.981528,-0.3978010445521449,0.19416572883430538,1.2105414621553234,-0.22687543113980974,0.705399643501398,1.5106651295657414,-0.42442072081377946,-0.7331284890825799
2025-03-10,Iliyski trakt,43.342767,76.981528,-0.42607538830193725,-0.275452793086621,1.7520050002799217,-0.06426631173524935,1.1333268610051959,-1.4685329454750524,-0.42442072081377946,-0.623915511758813
2025-03-11,Iliyski trakt,43.342767,76.981528,-0.15702268567233496,0.14136313825574823,0.4094753009673875,-0.7350930805334707,1.1398926718004703,-0.9719999329682534,-0.42442072081377946,-0.514702534435046
2025-03-12,Iliyski trakt,43.342767,76.981528,-0.5388751386300559,0.11628929578467612,0.32646248336417055,-0.27045876156966886,1.3922074009331553,-0.47546692046145445,-0.42442072081377946,-0.4054895571112791
2025-03-13,Iliyski trakt,43.342767,76.981528,0.2450682449168162,0.08384077638757602,-0.2292503855904145,-0.11090790145461785,1.302700831277212,0.021066092045344504,-0.42442072081377946,-0.29627657978751215
2025-03-14,Iliyski trakt,43.342767,76.981528,0.8364484662940501,0.4074409989998954,-0.9516275297667697,-0.9604010364048274,1.098474180236603,0.5175991045521434,-0.42442072081377946,-0.18706360246374523
2025-03-15,Iliyski trakt,43.342767,76.981528,0.3700706067580029,0.773814229628331,-0.7211615593543359,-0.414207302797953,1.0365440159208115,1.0141321170589424,-0.42442072081377946,-0.0778506251399783
2025-03-16,Iliyski trakt,43.342767,76.981528,0.1102442689309646,0.6994776144963732,-0.3735135834449793,-0.39407237699784586,1.137465916199542,1.5106651295657414,-0.42442072081377946,0.03136235218378863
2025-03-24,Iliyski trakt,43.342767,76.981528,-0.6790563586948154,1.1044941302741527,1.4720931055093671,2.4166716481741837,0.7062697631083097,-1.4685329454750524,-0.42442072081377946,0.905066170773924
2025-03-25,Iliyski trakt,43.342767,76.981528,-0.7808439961940675,0.03457802482577001,0.16748979637588587,0.8048523308129569,1.248170674994514,-0.9719999329682534,-0.42442072081377946,1.014279148097691
2025-03-26,Iliyski trakt,43.342767,76.981528,-0.5344107685642991,0.004194413280031375,-0.6213824942753254,0.5298437967340361,1.15040994319594,-0.47546692046145445,-0.42442072081377946,1.123492125421458
2025-03-27,Iliyski trakt,43.342767,76.981528,-0.4403613725123585,0.2679123461812117,-0.416366717888684,-0.06324674613234234,0.6935732013212169,0.021066092045344504,-0.42442072081377946,1.232705102745225
2025-03-28,Iliyski trakt,43.342767,76.981528,-0.5358988919195513,0.39328162605362715,1.2213516126588198,-0.32678571407757373,1.0665950733540155,0.5175991045521434,-0.42442072081377946,1.3419180800689918
2025-03-29,Iliyski trakt,43.342767,76.981528,-0.40583691067050687,0.6499198935807531,0.6110888914186706,-0.3711336822496788,1.1981986682122436,1.0141321170589424,-0.42442072081377946,1.4511310573927587
2025-03-30,Iliyski trakt,43.342767,76.981528,0.35578462254758164,0.7587698768837493,0.6238136639193639,-0.6102051174814628,1.247436262115286,1.5106651295657414,-0.42442072081377946,1.5603440347165256
2025-03-31,Iliyski trakt,43.342767,76.981528,-0.25851269850053665,1.0115733782384693,-0.2685241504359695,-0.7628742379163002,1.087741374626577,-1.4685329454750524,-0.42442072081377946,1.6695570120402927
2025-04-01,Iliyski trakt,43.342767,76.981528,-0.39542004718374135,1.2629018344927692,-0.3147444234971177,-0.5503099041229892,0.932045844230187,-0.9719999329682534,-0.17129485386252502,-1.6068323076727153
2025-04-02,Iliyski trakt,43.342767,76.981528,-0.31000176659226364,1.1682111903775136,-0.009772398368674254,-0.3512535384704955,0.9097300702749416,-0.47546692046145445,-0.17129485386252502,-1.4976193303489485
2025-04-03,Iliyski trakt,43.342767,76.981528,-0.10404549422535582,1.2909255983720436,-0.02044171057610548,0.8397698640571867,0.6474169484114586,0.021066092045344504,-0.17129485386252502,-1.3884063530251816
2025-04-04,Iliyski trakt,43.342767,76.981528,-0.26446519192154555,1.7944675244374846,-1.160648760273988,0.8094398655869582,0.4200044038086923,0.5175991045521434,-0.17129485386252502,-1.2791933757014144
2025-04-05,Iliyski trakt,43.342767,76.981528,-0.7177475659313732,1.6646735481246666,0.2856648092137279,1.6303872054120925,0.8034637197500881,1.0141321170589424,-0.17129485386252502,-1.1699803983776476
2025-04-06,Iliyski trakt,43.342767,76.981528,-0.5710186031035038,1.7342902484932676,0.053674280472000624,0.830084355428913,0.6804375883563246,1.5106651295657414,-0.17129485386252502,-1.0607674210538807
2025-04-07,Iliyski trakt,43.342767,76.981528,-0.7891774869834799,2.1077432837496834,-0.28344651957480144,3.1736458039086903,0.8659965815917677,-1.4685329454750524,-0.17129485386252502,-0.9515544437301138
2025-04-08,Iliyski trakt,43.342767,76.981528,-0.6823302300763703,2.1555311801027868,-0.3725562724463808,0.30555511478611197,0.9355023744117722,-0.9719999329682534,-0.17129485386252502,-0.8423414664063468
2025-04-09,Iliyski trakt,43.342767,76.981528,-0.6302459126425425,1.951105336576529,0.07203518091291732,-0.32347252692740325,0.9009011502268279,-0.47546692046145445,-0.17129485386252502,-0.7331284890825799
2025-04-10,Iliyski trakt,43.342767,76.981528,-0.5025649287619015,1.8443203624004767,-0.11298934572536369,-0.13257210273921688,0.8436808076365222,0.021066092045344504,-0.17129485386252502,-0.623915511758813
2025-04-11,Iliyski trakt,43.342767,76.981528,-0.4454209919202161,1.8434352138095258,-0.5336201160702482,-0.18660543369985833,0.43117626059651776,0.5175991045521434,-0.17129485386252502,-0.514702534435046
2025-04-12,Iliyski trakt,43.342767,76.981528,-0.3555383412629818,2.1015484589200164,-1.290768742788919,-0.2933974563178359,0.3234410843132078,1.0141321170589424,-0.17129485386252502,-0.4054895571112791
2025-04-14,Iliyski trakt,43.342767,76.981528,-0.7680461353388984,2.127802330719719,0.08398047510220934,0.7181952339950864,1.078449455154602,-1.4685329454750524,-0.17129485386252502,-0.18706360246374523
2025-04-15,Iliyski trakt,43.342767,76.981528,-0.7722128807336046,1.0658508788833363,1.5224249481814454,-0.9096813301135681,0.9201675141835387,-0.9719999329682534,-0.17129485386252502,-0.0778506251399783
2024-12-14,"Zorge street, 32",43.338002,76.952223,-1.0784686672445125,-0.8013548148732951,-0.2984753287161895,0.2092130926989167,0.3394065816877351,1.0141321170589424,1.8537120817475103,-0.18706360246374523
2024-12-15,"Zorge street, 32",43.338002,76.952223,-1.0751947958629575,-0.43191360926600286,0.47239107784409384,2.2991746971647626,1.0698919485618554,1.5106651295657414,1.8537120817475103,-0.0778506251399783
2024-12-16,"Zorge street, 32",43.338002,76.952223,-1.0680518037577469,-1.44772927332642,1.4177905315224242,1.7183183581743193,2.018713474781323,-1.4685329454750524,1.8537120817475103,0.03136235218378863
2024-12-17,"Zorge street, 32",43.338002,76.952223,-1.0775757932313612,-2.0029528043063785,0.6792857798856117,0.5377448103376824,0.754118358739768,-0.9719999329682534,1.8537120817475103,0.14057532950755555
2024-12-18,"Zorge street, 32",43.338002,76.952223,-1.0745995465208567,-1.3481417522466725,-0.6977677991584144,-0.8375520587188964,0.6683437240951202,-0.47546692046145445,1.8537120817475103,0.2497883068313225
2024-12-19,"Zorge street, 32",43.338002,76.952223,-1.069539927112999,-1.0602939286004536,-0.058120173432131536,0.12816324209769175,0.24398479525452924,0.021066092045344504,1.8537120817475103,0.3590012841550894
2024-12-20,"Zorge street, 32",43.338002,76.952223,-1.0737066725077054,-0.5800558516509303,1.137630060404437,0.6063058208817854,1.0662398410374323,0.5175991045521434,1.8537120817475103,0.46821426147885636
2024-12-21,"Zorge street, 32",43.338002,76.952223,-1.0704328011261504,-1.3565194034642452,0.9492377461243067,-0.5717191775469271,1.2691014420525193,1.0141321170589424,1.8537120817475103,0.5774272388026233
2024-12-22,"Zorge street, 32",43.338002,76.952223,-1.072813798494554,-1.6501490501147422,1.5735375672137362,0.39348655922781334,1.4383915934633191,1.5106651295657414,1.8537120817475103,0.6866402161263903
2024-12-23,"Zorge street, 32",43.338002,76.952223,-1.0707304257972008,-1.7915065374020063,1.328539291330374,-0.004116024676377458,1.2816104092454614,-1.4685329454750524,1.8537120817475103,0.7958531934501571
2024-12-24,"Zorge street, 32",43.338002,76.952223,-1.0754924205340082,-1.5802960400536676,0.6177881213356428,0.02341035068552817,1.3156169186532045,-0.9719999329682534,1.8537120817475103,0.905066170773924
2024-12-25,"Zorge street, 32",43.338002,76.952223,-1.0731114231656043,-1.5832459952203977,1.529762169089348,0.9503846378671824,1.2946861515951993,-0.47546692046145445,1.8537120817475103,1.014279148097691
2024-12-26,"Zorge street, 32",43.338002,76.952223,-1.0692423024419486,-1.3529796193051011,0.8849752436055041,-0.2419128206048562,1.1468137149123276,0.021066092045344504,1.8537120817475103,1.123492125421458
2024-12-27,"Zorge street, 32",43.338002,76.952223,-1.07668291921821,-0.9623584148222611,-0.29638352305620097,-1.2565639160470252,1.1297026931011782,0.5175991045521434,1.8537120817475103,1.232705102745225
2024-12-28,"Zorge street, 32",43.338002,76.952223,-1.0713256751393019,-1.1149844985877644,0.7158297480802478,-0.8214951036509429,1.1235719421093597,1.0141321170589424,1.8537120817475103,1.3419180800689918
2024-12-29,"Zorge street, 32",43.338002,76.952223,-1.0680518037577469,-1.1501468406913902,0.8410940545029655,-1.0042392946953476,0.5587246191216161,1.5106651295657414,1.8537120817475103,1.4511310573927587
2024-12-30,"Zorge street, 32",43.338002,76.952223,-1.074897171191907,-0.3219426740574945,-0.05588688045167221,-0.257460211630962,0.7527573000885895,-1.4685329454750524,1.8537120817475103,1.5603440347165256
2024-12-31,"Zorge street, 32",43.338002,76.952223,-1.073409047836655,-0.11604208925756432,1.613094306700233,-0.3257662943144039,1.0713647656946554,-0.9719999329682534,1.8537120817475103,1.6695570120402927
2025-01-01,"Zorge street, 32",43.338002,76.952223,-1.0796591659287142,-0.5386987859932201,1.7933699217610595,-0.9033094461546767,1.0337340883828947,-0.47546692046145445,-0.9306724547162883,-1.6068323076727153
2025-01-02,"Zorge street, 32",43.338002,76.952223,-1.0769805438892601,-0.4763976260501057,1.7550885152320177,-0.6507298969423381,1.263489569725373,0.021066092045344504,-0.9306724547162883,-1.4976193303489485
2025-01-03,"Zorge street, 32",43.338002,76.952223,-1.074897171191907,-0.8637739271114813,1.9170382771698424,0.41132771764091974,1.2227536031742667,0.5175991045521434,-0.9306724547162883,-1.3884063530251816
2025-01-04,"Zorge street, 32",43.338002,76.952223,-1.0757900452050584,-0.7112658631581048,1.7366568711308656,1.7802529944180814,0.8452334522561951,1.0141321170589424,-0.9306724547162883,-1.2791933757014144
2025-01-05,"Zorge street, 32",43.338002,76.952223,-1.0743019218498062,-0.7017082838874841,1.907609899626357,0.4016425006921206,1.0818022096032527,1.5106651295657414,-0.9306724547162883,-1.1699803983776476
2025-01-27,"Zorge street, 32",43.338002,76.952223,-0.6698299938922515,-0.9092018323243786,-0.3279656996682705,-0.696607140598935,1.0017711626390913,-1.4685329454750524,-0.9306724547162883,1.232705102745225
2025-01-28,"Zorge street, 32",43.338002,76.952223,-0.9186442188904235,-1.0195857355997482,-0.18504987648020776,-1.343985577687273,0.850003144596835,-0.9719999329682534,-0.9306724547162883,1.3419180800689918
2025-01-29,"Zorge street, 32",43.338002,76.952223,-1.0189437330344233,-0.6251887748505656,0.449706376811541,-0.6127538127291245,1.004417443828919,-0.47546692046145445,-0.9306724547162883,1.4511310573927587
2025-01-30,"Zorge street, 32",43.338002,76.952223,-1.0323368432316935,-0.31173613773355024,1.8704279404407906,0.5645066937970793,1.2383638682322107,0.021066092045344504,-0.9306724547162883,1.5603440347165256
2025-01-31,"Zorge street, 32",43.338002,76.952223,-1.051384822178922,-0.6146282972450872,1.42374533044591,0.7668759549202689,1.4652854737907104,0.5175991045521434,-0.9306724547162883,1.6695570120402927
2025-02-01,"Zorge street, 32",43.338002,76.952223,-1.0156698616528685,-1.2387017374000973,1.9053058629856625,1.0658424576707894,1.58915378517098,1.0141321170589424,-0.6775465877650338,-1.6068323076727153
2025-02-02,"Zorge street, 32",43.338002,76.952223,-0.9228109642851298,-1.5690865885156018,1.66441915671323,-0.008958487311039829,1.5104917796066843,1.5106651295657414,-0.6775465877650338,-1.4976193303489485
2025-02-10,"Zorge street, 32",43.338002,76.952223,-1.054658693560477,-1.6255470505824847,0.5953156512837962,0.6055413289792766,1.1838416946982,-1.4685329454750524,-0.6775465877650338,-0.623915511758813
2025-02-11,"Zorge street, 32",43.338002,76.952223,-1.0103126175739605,-1.5330983777953084,1.2862170588506379,-0.011252546377514924,1.1515794158786241,-0.9719999329682534,-0.6775465877650338,-0.514702534435046
2025-02-12,"Zorge street, 32",43.338002,76.952223,-1.0698375517840495,-0.5989940479910364,1.3441703951203718,0.5267852457650524,1.2410620372885057,-0.47546692046145445,-0.6775465877650338,-0.4054895571112791
2025-02-13,"Zorge street, 32",43.338002,76.952223,-0.9085249800747084,-0.49043897918424717,1.9167553025289008,0.3132014922085715,1.3130504649502492,0.021066092045344504,-0.6775465877650338,-0.29627657978751215
2025-02-14,"Zorge street, 32",43.338002,76.952223,-0.9617997961927381,-0.8510894979900505,1.7332189888531868,-0.20266238876781179,0.935753830995421,0.5175991045521434,-0.6775465877650338,-0.18706360246374523
2025-02-15,"Zorge street, 32",43.338002,76.952223,-0.9731095336926548,-0.7028292695515237,0.7855862421943971,1.3614957732711392,0.6260551129243411,1.0141321170589424,-0.6775465877650338,-0.0778506251399783
2025-02-16,"Zorge street, 32",43.338002,76.952223,-0.9210252162588272,-0.6450119172304576,1.6071395077767472,-0.845198436141356,0.9590754312852616,1.5106651295657414,-0.6775465877650338,0.03136235218378863
2025-02-17,"Zorge street, 32",43.338002,76.952223,-0.8867983790880258,-0.6642450280667707,1.729106770217851,-1.1992173979362133,1.3327798283308212,-1.4685329454750524,-0.6775465877650338,0.14057532950755555
2025-02-18,"Zorge street, 32",43.338002,76.952223,-0.9335254524429457,-0.8056025153540348,1.8849251985938043,-0.35558658290304745,0.9858336048849694,-0.9719999329682534,-0.6775465877650338,0.2497883068313225
2025-02-19,"Zorge street, 32",43.338002,76.952223,-0.904953484022103,-0.8381690292443661,1.64155662299348,-0.8931145193242925,0.8078502401537394,-0.47546692046145445,-0.6775465877650338,0.3590012841550894
2025-02-20,"Zorge street, 32",43.338002,76.952223,-0.7885822376413791,-0.5882565069088402,0.8941907411438772,-1.5886641132959654,0.987549895852731,0.021066092045344504,-0.6775465877650338,0.46821426147885636
2025-02-21,"Zorge street, 32",43.338002,76.952223,-0.8403689304041565,-0.7183455665105026,1.2627879268245987,-1.8065808383651294,0.9801099740762014,0.5175991045521434,-0.6775465877650338,0.5774272388026233
2025-02-22,"Zorge street, 32",43.338002,76.952223,-0.8734052688907559,-0.6966345797559668,0.4213498514964441,-1.428093760497876,0.8506297903687853,1.0141321170589424,-0.6775465877650338,0.6866402161263903
2025-02-23,"Zorge street, 32",43.338002,76.952223,-0.9490019353375689,-0.47557162239932815,0.058495233758502185,-0.3492146989441559,0.6799506406864015,1.5106651295657414,-0.6775465877650338,0.7958531934501571
2025-03-03,"Zorge street, 32",43.338002,76.952223,-1.0725161738235036,-0.3968692532159763,0.5602248487338124,1.5230853270727926,0.8801939001320661,-1.4685329454750524,-0.42442072081377946,-1.3884063530251816
2025-03-04,"Zorge street, 32",43.338002,76.952223,-1.0778734179024116,-0.8123872366931707,-0.3714217777849908,-0.2414032565630085,1.4636809413045704,-0.9719999329682534,-0.42442072081377946,-1.2791933757014144
2025-03-05,"Zorge street, 32",43.338002,76.952223,-1.0763852945471595,-0.7627115634824787,-0.10767318681721422,-0.4741025161564266,1.1483942991524059,-0.47546692046145445,-0.42442072081377946,-1.1699803983776476
2025-03-06,"Zorge street, 32",43.338002,76.952223,-1.0823377879681682,0.0008905653596505598,-0.2848289415592183,1.6512866231147083,0.47649033351976977,0.021066092045344504,-0.42442072081377946,-1.0607674210538807
2025-03-07,"Zorge street, 32",43.338002,76.952223,-1.0802544152708151,0.19746959152404198,0.6612441994523631,1.9665653004733177,0.45106927032517874,0.5175991045521434,-0.42442072081377946,-0.9515544437301138
2025-03-08,"Zorge street, 32",43.338002,76.952223,-1.0796591659287142,0.031097183055634466,0.8553427363085464,0.7469959569808229,0.4378817694938192,1.0141321170589424,-0.42442072081377946,-0.8423414664063468
2025-03-09,"Zorge street, 32",43.338002,76.952223,-1.0781710425734619,0.1834872145374364,1.2100800058027787,-0.22687543113980974,0.6215568340390681,1.5106651295657414,-0.42442072081377946,-0.7331284890825799
2025-03-10,"Zorge street, 32",43.338002,76.952223,-1.0805520399418655,-0.2863083033431527,1.7516149366120182,-0.06426631173524935,1.0478475880619769,-1.4685329454750524,-0.42442072081377946,-0.623915511758813
2025-03-11,"Zorge street, 32",43.338002,76.952223,-1.0814449139550169,0.13074363386494264,0.40866012631366566,-0.7350930805334707,1.055315449458912,-0.9719999329682534,-0.42442072081377946,-0.514702534435046
2025-03-12,"Zorge street, 32",43.338002,76.952223,-1.0784686672445125,0.10572877598103832,0.32557591602580743,-0.27045876156966886,1.3071631877933922,-0.47546692046145445,-0.42442072081377946,-0.4054895571112791
2025-03-13,"Zorge street, 32",43.338002,76.952223,-1.0793615412576638,0.07316226209070704,-0.23056206391459594,-0.11090790145461785,1.2177364456243214,0.021066092045344504,-0.42442072081377946,-0.29627657978751215
2025-03-14,"Zorge street, 32",43.338002,76.952223,-1.073409047836655,0.39670349167622676,-0.9530453235813042,-0.9604010364048274,1.0144956640465894,0.5175991045521434,-0.42442072081377946,-0.18706360246374523
2025-03-15,"Zorge street, 32",43.338002,76.952223,-1.0781710425734619,0.7630177123985991,-0.722402169506079,-0.414207302797953,0.9534076797173044,1.0141321170589424,-0.42442072081377946,-0.0778506251399783
2025-03-16,"Zorge street, 32",43.338002,76.952223,-1.0799567905997647,0.6887401071727046,-0.3746474290819634,-0.39407237699784586,1.0541180371558225,1.5106651295657414,-0.42442072081377946,0.03136235218378863
2025-03-24,"Zorge street, 32",43.338002,76.952223,-1.0656708063893432,1.0938745752455559,1.471560905496587,2.4166716481741837,0.6242550030953632,-1.4685329454750524,-0.42442072081377946,0.905066170773924
2025-03-25,"Zorge street, 32",43.338002,76.952223,-1.0659684310603939,0.023604528515639035,0.1666389253798434,0.8048523308129569,1.1631863324699054,-0.9719999329682534,-0.42442072081377946,1.014279148097691
2025-03-26,"Zorge street, 32",43.338002,76.952223,-1.0591230636262334,-0.006543091933729283,-0.6226234289392714,0.5298437967340361,1.0655573160246712,-0.47546692046145445,-0.42442072081377946,1.123492125421458
2025-03-27,"Zorge street, 32",43.338002,76.952223,-1.0356107146132483,0.25687985684428105,-0.41774913987310086,-0.06324674613234234,0.6099499174477868,0.021066092045344504,-0.42442072081377946,1.232705102745225
2025-03-28,"Zorge street, 32",43.338002,76.952223,-1.0534681948762752,0.3826031286360219,1.2207136216678893,-0.32678571407757373,0.9827243242712802,0.5175991045521434,-0.42442072081377946,1.3419180800689918
2025-03-29,"Zorge street, 32",43.338002,76.952223,-1.0534681948762752,0.6390643664449577,0.6101672767623928,-0.3711336822496788,1.1147150824408407,1.0141321170589424,-0.42442072081377946,1.4511310573927587
2025-03-30,"Zorge street, 32",43.338002,76.952223,-1.0231104784291296,0.748091379466144,0.6229634419477272,-0.6102051174814628,1.1639207453491338,1.5106651295657414,-0.42442072081377946,1.5603440347165256
2025-03-31,"Zorge street, 32",43.338002,76.952223,-1.072813798494554,1.0009538232098725,-0.2695515560703976,-0.7628742379163002,1.0050959774673365,-1.4685329454750524,-0.42442072081377946,1.6695570120402927
2025-04-01,"Zorge street, 32",43.338002,76.952223,-1.0743019218498062,1.252518386605481,-0.3157724781559516,-0.5503099041229892,0.8500550324633023,-0.9719999329682534,-0.17129485386252502,-1.6068323076727153
2025-04-02,"Zorge street, 32",43.338002,76.952223,-1.0623969350077884,1.157473683053845,-0.010836149369828811,-0.3512535384704955,0.8276314914007787,-0.47546692046145445,-0.17129485386252502,-1.4976193303489485
2025-04-03,"Zorge street, 32",43.338002,76.952223,-1.0564444415867795,1.2799520514241214,-0.021469765234939413,0.8397698640571867,0.5659729549296514,0.021066092045344504,-0.17129485386252502,-1.3884063530251816
2025-04-04,"Zorge street, 32",43.338002,76.952223,-1.056146816915729,1.7838481719600527,-1.161995810428287,0.8094398655869582,0.3398137018707855,0.5175991045521434,-0.17129485386252502,-1.2791933757014144
2025-04-05,"Zorge street, 32",43.338002,76.952223,-1.0144793629686668,1.653935905766888,0.2846724508972146,1.6303872054120925,0.7225665445533584,1.0141321170589424,-0.17129485386252502,-1.1699803983776476
2025-04-06,"Zorge street, 32",43.338002,76.952223,-0.8778696389565126,1.723552876203709,0.05264687483757252,0.830084355428913,0.5998118266149619,1.5106651295657414,-0.17129485386252502,-1.0607674210538807
2025-04-07,"Zorge street, 32",43.338002,76.952223,-0.9668594156005955,2.096887756613888,-0.28454531789387083,3.1736458039086903,0.7857779400334555,-1.4685329454750524,-0.17129485386252502,-0.9515544437301138
2025-04-08,"Zorge street, 32",43.338002,76.952223,-0.8912627491537827,2.1447345278389447,-0.3736193744231295,0.30555511478611197,0.855315663848209,-0.9719999329682534,-0.17129485386252502,-0.8423414664063468
2025-04-09,"Zorge street, 32",43.338002,76.952223,-0.8998938646142455,1.940603868877114,0.07107851893872462,-0.32347252692740325,0.8204390348335542,-0.47546692046145445,-0.17129485386252502,-0.7331284890825799
2025-04-10,"Zorge street, 32",43.338002,76.952223,-0.913584599482566,1.8337007398548248,-0.11401740038419762,-0.13257210273921688,0.7630031580286923,0.021066092045344504,-0.17129485386252502,-0.623915511758813
2025-04-11,"Zorge street, 32",43.338002,76.952223,-0.8650717781013435,1.8329337461101107,-0.5347546107316381,-0.18660543369985833,0.3510134982790164,0.5175991045521434,-0.17129485386252502,-0.514702534435046
2025-04-12,"Zorge street, 32",43.338002,76.952223,-0.829952066917391,2.0908699615024116,-1.292151164773336,-0.2933974563178359,0.2439568556341238,1.0141321170589424,-0.17129485386252502,-0.4054895571112791
2025-04-14,"Zorge street, 32",43.338002,76.952223,-0.9948361346793375,2.117182843208177,0.08305886044593144,0.7181952339950864,0.9980951068686063,-1.4685329454750524,-0.17129485386252502,-0.18706360246374523
2025-04-15,"Zorge street, 32",43.338002,76.952223,-0.9948361346793375,1.0559393076933903,1.5224249481814454,-0.9096813301135681,0.8377695822336035,-0.9719999329682534,-0.17129485386252502,-0.0778506251399783
2024-12-18,Aynabulak 3,43.326581,76.920906,1.710572125169207,-1.3660179728288024,-0.700319763122136,-0.8375520587188964,0.5177172391151428,-0.47546692046145445,1.8537120817475103,0.2497883068313225
2024-12-19,Aynabulak 3,43.326581,76.920906,0.5516216560987743,-1.078111071759465,-0.06024702641003483,0.12816324209769175,0.09548571279970755,0.021066092045344504,1.8537120817475103,0.3590012841550894
2024-12-20,Aynabulak 3,43.326581,76.920906,-0.6504843902739726,-0.5978730623269968,1.1365312620853676,0.6063058208817854,0.9176848793417998,0.5175991045521434,1.8537120817475103,0.46821426147885636
2024-12-21,Aynabulak 3,43.326581,76.920906,0.04774308801037113,-1.3742776042342482,0.9477488841373338,-0.5717191775469271,1.1170061313140853,1.0141321170589424,1.8537120817475103,0.5774272388026233
2024-12-22,Aynabulak 3,43.326581,76.920906,0.29447394031118995,-1.6680841455688256,1.5727223925600144,0.39348655922781334,1.284683767490058,1.5106651295657414,1.8537120817475103,0.6866402161263903
2024-12-23,Aynabulak 3,43.326581,76.920906,0.5644195169539435,-1.8090875734197092,1.3274404930113046,-0.004116024676377458,1.1276591094372386,-1.4685329454750524,1.8537120817475103,0.7958531934501571
2024-12-24,Aynabulak 3,43.326581,76.920906,0.45161976662582487,-1.5978773461395905,0.6162285156884345,0.02341035068552817,1.1624798592110825,-0.9719999329682534,1.8537120817475103,0.905066170773924
